Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-2d1i,Manipulation: Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Store: question1,Store: question2
5,1747687041052,19/05/2025 20:37,1747694241052,2,20/05/2025 00:37,225485,4,task-i1kz,,46318742,BLINDED,13458886,,complete,,,mobile,Apple iPhone,iOS 18.4.1,Mobile Safari 18.4,390x844,390x663,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,40,40,40,40,40,40,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
6,1747687076206,19/05/2025 20:37,1747694276206,2,20/05/2025 00:37,225485,4,task-i1kz,,46318742,BLINDED,13458886,,complete,,,mobile,Apple iPhone,iOS 18.4.1,Mobile Safari 18.4,390x844,390x663,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Repeat1,17c7me,3,continue,,35142,35125,35142,35142,35125,35142,0,0,0,,Click To Continue,Continue Button,3,object-140,Comprehension,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
7,1747687076211,19/05/2025 20:37,1747694276211,2,20/05/2025 00:37,225485,4,task-i1kz,,46318742,BLINDED,13458886,,complete,,,mobile,Apple iPhone,iOS 18.4.1,Mobile Safari 18.4,390x844,390x663,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Repeat1,17c7me,3,response,پیشنهاد دهنده= ۱۰ ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,33485,35125,35142,33485,35125,35142,0,1657,0,question1,Multiple choice,Multiple choice,2,object-17,Comprehension,پیشنهاد دهنده= ۱۰ ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
8,1747687076216,19/05/2025 20:37,1747694276216,2,20/05/2025 00:37,225485,4,task-i1kz,,46318742,BLINDED,13458886,,complete,,,mobile,Apple iPhone,iOS 18.4.1,Mobile Safari 18.4,390x844,390x663,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,4,timedOut,,40,40,40,40,40,40,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= ۱۰ ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
9,1747687085601,19/05/2025 20:38,1747694285601,2,20/05/2025 00:38,225485,4,task-i1kz,,46318742,BLINDED,13458886,,complete,,,mobile,Apple iPhone,iOS 18.4.1,Mobile Safari 18.4,390x844,390x663,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Wrong, Continue",aui16l,5,continue,,9381,9364,9381,9381,9364,9381,1,0,0,,Click To Continue,Continue Button,2,object-47,Comprehension,پیشنهاد دهنده= ۱۰ ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
10,1747687085604,19/05/2025 20:38,1747694285604,2,20/05/2025 00:38,225485,4,task-i1kz,,46318742,BLINDED,13458886,,complete,,,mobile,Apple iPhone,iOS 18.4.1,Mobile Safari 18.4,390x844,390x663,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,END,,,64252,,,,,,,,,,,,,,
1,1747687122212,19/05/2025 20:38,1747697922212,3.5,20/05/2025 02:38,225485,4,task-i1kz,,46318772,BLINDED,13458896,,live,,,mobile,Samsung SM-A515F,Android 13,Instagram 379.1.0.43.80,412x915,411x784,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747687155434,19/05/2025 20:39,1747697955434,3.5,20/05/2025 02:39,225485,4,task-i1kz,,46318772,BLINDED,13458896,,live,,,mobile,Samsung SM-A515F,Android 13,Instagram 379.1.0.43.80,915x412,832x339,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,33240.40000000001,33223.700000000004,33240.40000000001,33240.40000000001,33223.700000000004,33240.40000000001,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
3,1747687155459,19/05/2025 20:39,1747697955459,3.5,20/05/2025 02:39,225485,4,task-i1kz,,46318772,BLINDED,13458896,,live,,,mobile,Samsung SM-A515F,Android 13,Instagram 379.1.0.43.80,915x412,832x339,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,27341,33223.700000000004,33240.40000000001,27341,33223.700000000004,33240.40000000001,0,5899.400000000009,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
4,1747687155464,19/05/2025 20:39,1747697955464,3.5,20/05/2025 02:39,225485,4,task-i1kz,,46318772,BLINDED,13458896,,live,,,mobile,Samsung SM-A515F,Android 13,Instagram 379.1.0.43.80,915x412,832x339,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون ,32724.499999999996,33223.700000000004,33240.40000000001,32724.499999999996,33223.700000000004,33240.40000000001,1,515.9000000000124,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
5,1747687155490,19/05/2025 20:39,1747697955490,3.5,20/05/2025 02:39,225485,4,task-i1kz,,46318772,BLINDED,13458896,,live,,,mobile,Samsung SM-A515F,Android 13,Instagram 379.1.0.43.80,915x412,832x339,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,33.39999999999418,16.69999999999709,33.39999999999418,33.39999999999418,16.69999999999709,33.39999999999418,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
6,1747687173536,19/05/2025 20:39,1747697973536,3.5,20/05/2025 02:39,225485,4,task-i1kz,,46318772,BLINDED,13458896,,live,,,mobile,Samsung SM-A515F,Android 13,Instagram 379.1.0.43.80,915x412,832x339,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Repeat1,17c7me,3,continue,,18116.500000000007,18099.700000000004,18116.500000000007,18116.500000000007,18099.700000000004,18116.500000000007,0,0,0,,Click To Continue,Continue Button,3,object-140,Comprehension,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
7,1747687173572,19/05/2025 20:39,1747697973572,3.5,20/05/2025 02:39,225485,4,task-i1kz,,46318772,BLINDED,13458896,,live,,,mobile,Samsung SM-A515F,Android 13,Instagram 379.1.0.43.80,915x412,832x339,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Repeat1,17c7me,3,response,پیشنهاد دهنده= ۱۰ ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,17484.4,18099.700000000004,18116.500000000007,17484.4,18099.700000000004,18116.500000000007,0,632.1000000000058,0,question1,Multiple choice,Multiple choice,2,object-17,Comprehension,پیشنهاد دهنده= ۱۰ ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
8,1747687173592,19/05/2025 20:39,1747697973592,3.5,20/05/2025 02:39,225485,4,task-i1kz,,46318772,BLINDED,13458896,,live,,,mobile,Samsung SM-A515F,Android 13,Instagram 379.1.0.43.80,915x412,832x339,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,4,timedOut,,33.59999999999127,16.799999999995634,33.59999999999127,33.59999999999127,16.799999999995634,33.59999999999127,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= ۱۰ ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
9,1747687216972,19/05/2025 20:40,1747698016972,3.5,20/05/2025 02:40,225485,4,task-i1kz,,46318772,BLINDED,13458896,,live,,,mobile,Samsung SM-A515F,Android 13,Instagram 379.1.0.43.80,412x915,411x784,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Wrong, Continue",aui16l,5,continue,,43449.9,43433.200000000004,43449.9,43449.9,43433.200000000004,43449.9,1,0,0,,Click To Continue,Continue Button,2,object-47,Comprehension,پیشنهاد دهنده= ۱۰ ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
10,1747687216980,19/05/2025 20:40,1747698016980,3.5,20/05/2025 02:40,225485,4,task-i1kz,,46318772,BLINDED,13458896,,live,,,mobile,Samsung SM-A515F,Android 13,Instagram 379.1.0.43.80,412x915,411x784,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,END,,,94625,,,,,,,,,,,,,,
1,1747688049184,19/05/2025 20:54,1747698849184,3.5,20/05/2025 02:54,225485,4,task-i1kz,,46319051,BLINDED,13458963,,complete,,,mobile,Xiaomi 2107113SG,Android 14,Instagram 380.0.0.49.84,393x873,392x747,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747688066573,19/05/2025 20:54,1747698866573,3.5,20/05/2025 02:54,225485,4,task-i1kz,,46319051,BLINDED,13458963,,complete,,,mobile,Xiaomi 2107113SG,Android 14,Instagram 380.0.0.49.84,393x873,392x747,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,17400.6,17384,17400.6,17400.6,17384,17400.6,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
3,1747688066579,19/05/2025 20:54,1747698866579,3.5,20/05/2025 02:54,225485,4,task-i1kz,,46319051,BLINDED,13458963,,complete,,,mobile,Xiaomi 2107113SG,Android 14,Instagram 380.0.0.49.84,393x873,392x747,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,9827.3,17384,17400.6,9827.3,17384,17400.6,1,7573.299999999999,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
4,1747688066580,19/05/2025 20:54,1747698866580,3.5,20/05/2025 02:54,225485,4,task-i1kz,,46319051,BLINDED,13458963,,complete,,,mobile,Xiaomi 2107113SG,Android 14,Instagram 380.0.0.49.84,393x873,392x747,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون ,16924.5,17384,17400.6,16924.5,17384,17400.6,1,476.09999999999854,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
5,1747688066588,19/05/2025 20:54,1747698866588,3.5,20/05/2025 02:54,225485,4,task-i1kz,,46319051,BLINDED,13458963,,complete,,,mobile,Xiaomi 2107113SG,Android 14,Instagram 380.0.0.49.84,393x873,392x747,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,33,16.5,33,33,16.5,33,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
6,1747688066594,19/05/2025 20:54,1747698866594,3.5,20/05/2025 02:54,225485,4,task-i1kz,,46319051,BLINDED,13458963,,complete,,,mobile,Xiaomi 2107113SG,Android 14,Instagram 380.0.0.49.84,393x873,392x747,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,25.100000005961192,16.5,25.100000005961192,25.100000005961192,16.5,25.100000005961192,1,0,0,,Time Limit,screen,0,screen,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
7,1747688067931,19/05/2025 20:54,1747698867931,3.5,20/05/2025 02:54,225485,4,task-i1kz,,46319051,BLINDED,13458963,,complete,,,mobile,Xiaomi 2107113SG,Android 14,Instagram 380.0.0.49.84,393x873,392x747,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,1344.8000000089414,1333.2999999999993,1344.8000000089414,1344.8000000089414,1333.2999999999993,1344.8000000089414,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,پیشنهاد دهنده= هیچ (۰) ژتون  ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
8,1747688067936,19/05/2025 20:54,1747698867936,3.5,20/05/2025 02:54,225485,4,task-i1kz,,46319051,BLINDED,13458963,,complete,,,mobile,Xiaomi 2107113SG,Android 14,Instagram 380.0.0.49.84,393x873,392x747,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,END,,,18698,,,,,,,,,,,,,,
1,1747687661605,19/05/2025 20:47,1747698461605,3.5,20/05/2025 02:47,225485,4,task-i1kz,,46318952,BLINDED,13458904,,complete,,,mobile,Samsung SM-A315F,Android 12,Instagram 379.1.0.43.80,412x915,411x788,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1747687742269,19/05/2025 20:49,1747698542269,3.5,20/05/2025 02:49,225485,4,task-i1kz,,46318952,BLINDED,13458904,,complete,,,mobile,Samsung SM-A315F,Android 12,Instagram 379.1.0.43.80,412x915,411x788,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,80705.60000002384,80694.7,80705.60000002384,80705.60000002384,80694.7,80705.60000002384,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
3,1747687742276,19/05/2025 20:49,1747698542276,3.5,20/05/2025 02:49,225485,4,task-i1kz,,46318952,BLINDED,13458904,,complete,,,mobile,Samsung SM-A315F,Android 12,Instagram 379.1.0.43.80,412x915,411x788,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,64660.8,80694.7,80711.4,64660.8,80694.7,80711.4,0,16050.599999999991,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
4,1747687742278,19/05/2025 20:49,1747698542278,3.5,20/05/2025 02:49,225485,4,task-i1kz,,46318952,BLINDED,13458904,,complete,,,mobile,Samsung SM-A315F,Android 12,Instagram 379.1.0.43.80,412x915,411x788,,,0,Ultimatum Game Comprehension,7,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون ,79960.3,80694.7,80711.4,79960.3,80694.7,80711.4,1,751.0999999999913,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,پیشنهاد دهنده= ۱۰ ژتون ؛ دریافت کننده= هیچ (۰) ژتون ,پیشنهاد دهنده= ۴ ژتون ؛ دریافت کننده= ۶ ژتون 
