Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-2d1i,Manipulation: Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Store: question1,Store: question2
8,1744306433361,10/04/2025 17:33,1744317233361,3.5,10/04/2025 23:33,216012,3,task-aguj,,45300441,BLINDED,13164734,,complete,,,mobile,Apple iPhone,iOS 18.1.1,Mobile Safari 18.1.1,428x926,428x730,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,32739,,,,,,,,,,,,,,
1,1744085053799,08/04/2025 04:04,1744095853799,3.5,08/04/2025 10:04,216012,3,task-aguj,,45188932,BLINDED,13138357,,complete,,,mobile,Apple iPhone,iOS 17.6.1,Mobile Safari 17.6.1,414x896,414x699,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1744085070967,08/04/2025 04:04,1744095870967,3.5,08/04/2025 10:04,216012,3,task-aguj,,45188932,BLINDED,13138357,,complete,,,mobile,Apple iPhone,iOS 17.6.1,Mobile Safari 17.6.1,414x896,414x699,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,17171,17162,17171,17171,17162,17171,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1744085070975,08/04/2025 04:04,1744095870975,3.5,08/04/2025 10:04,216012,3,task-aguj,,45188932,BLINDED,13138357,,complete,,,mobile,Apple iPhone,iOS 17.6.1,Mobile Safari 17.6.1,414x896,414x699,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۵ ژتون ؛ گیرنده= هیچ (۰) ژتون,10363,17162,17179,10363,17162,17179,0,6816,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۵ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1744085070977,08/04/2025 04:04,1744095870977,3.5,08/04/2025 10:04,216012,3,task-aguj,,45188932,BLINDED,13138357,,complete,,,mobile,Apple iPhone,iOS 17.6.1,Mobile Safari 17.6.1,414x896,414x699,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,16629,17162,17179,16629,17162,17179,1,550,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۵ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1744085070988,08/04/2025 04:04,1744095870988,3.5,08/04/2025 10:04,216012,3,task-aguj,,45188932,BLINDED,13138357,,complete,,,mobile,Apple iPhone,iOS 17.6.1,Mobile Safari 17.6.1,414x896,414x699,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,34,33,34,34,33,34,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۵ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1744085078998,08/04/2025 04:04,1744095878998,3.5,08/04/2025 10:04,216012,3,task-aguj,,45188932,BLINDED,13138357,,complete,,,mobile,Apple iPhone,iOS 17.6.1,Mobile Safari 17.6.1,414x896,414x699,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Repeat1,17c7me,3,continue,,8000,7983,8000,8000,7983,8000,0,0,0,,Click To Continue,Continue Button,3,object-140,Comprehension,دهنده= ۵ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1744085078999,08/04/2025 04:04,1744095878999,3.5,08/04/2025 10:04,216012,3,task-aguj,,45188932,BLINDED,13138357,,complete,,,mobile,Apple iPhone,iOS 17.6.1,Mobile Safari 17.6.1,414x896,414x699,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Repeat1,17c7me,3,response,دهنده= هیچ (۰) ژتون ؛ گیرنده= هیچ (۰) ژتون,7467,7983,8000,7467,7983,8000,0,533,0,question1,Multiple choice,Multiple choice,2,object-17,Comprehension,دهنده= هیچ (۰) ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1744085079009,08/04/2025 04:04,1744095879009,3.5,08/04/2025 10:04,216012,3,task-aguj,,45188932,BLINDED,13138357,,complete,,,mobile,Apple iPhone,iOS 17.6.1,Mobile Safari 17.6.1,414x896,414x699,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,4,timedOut,,39,39,39,39,39,39,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= هیچ (۰) ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
9,1744085098927,08/04/2025 04:04,1744095898927,3.5,08/04/2025 10:04,216012,3,task-aguj,,45188932,BLINDED,13138357,,complete,,,mobile,Apple iPhone,iOS 17.6.1,Mobile Safari 17.6.1,414x896,414x699,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Wrong, Continue",aui16l,5,continue,,19910,19893,19910,19910,19893,19910,1,0,0,,Click To Continue,Continue Button,2,object-47,Comprehension,دهنده= هیچ (۰) ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
10,1744085098946,08/04/2025 04:04,1744095898946,3.5,08/04/2025 10:04,216012,3,task-aguj,,45188932,BLINDED,13138357,,complete,,,mobile,Apple iPhone,iOS 17.6.1,Mobile Safari 17.6.1,414x896,414x699,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,45098,,,,,,,,,,,,,,
1,1744084134363,08/04/2025 03:48,1744094934363,3.5,08/04/2025 09:48,216012,3,task-aguj,,45188866,BLINDED,13138328,,complete,,,mobile,undefined K,Android 12,Android Browser 4.0,384x854,384x721,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1744084166876,08/04/2025 03:49,1744094966876,3.5,08/04/2025 09:49,216012,3,task-aguj,,45188866,BLINDED,13138328,,complete,,,mobile,undefined K,Android 12,Android Browser 4.0,384x854,384x721,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,32565.200000047684,32556.300000000003,32565.200000047684,32565.200000047684,32556.300000000003,32565.200000047684,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1744084166883,08/04/2025 03:49,1744094966883,3.5,08/04/2025 09:49,216012,3,task-aguj,,45188866,BLINDED,13138328,,complete,,,mobile,undefined K,Android 12,Android Browser 4.0,384x854,384x721,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,21185.2,32556.300000000003,32573.100000000006,21185.2,32556.300000000003,32573.100000000006,1,11387.900000000005,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1744084166885,08/04/2025 03:49,1744094966885,3.5,08/04/2025 09:49,216012,3,task-aguj,,45188866,BLINDED,13138328,,complete,,,mobile,undefined K,Android 12,Android Browser 4.0,384x854,384x721,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,30307.699999999997,32556.300000000003,32573.100000000006,30307.699999999997,32556.300000000003,32573.100000000006,1,2265.4000000000087,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1744084166898,08/04/2025 03:49,1744094966898,3.5,08/04/2025 09:49,216012,3,task-aguj,,45188866,BLINDED,13138328,,complete,,,mobile,undefined K,Android 12,Android Browser 4.0,384x854,384x721,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,33.59999999999127,16.799999999995634,33.59999999999127,33.59999999999127,16.799999999995634,33.59999999999127,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1744084166904,08/04/2025 03:49,1744094966904,3.5,08/04/2025 09:49,216012,3,task-aguj,,45188866,BLINDED,13138328,,complete,,,mobile,undefined K,Android 12,Android Browser 4.0,384x854,384x721,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,27.10000004768517,16.80000000000291,27.10000004768517,27.10000004768517,16.80000000000291,27.10000004768517,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1744084171909,08/04/2025 03:49,1744094971909,3.5,08/04/2025 09:49,216012,3,task-aguj,,45188866,BLINDED,13138328,,complete,,,mobile,undefined K,Android 12,Android Browser 4.0,384x854,384x721,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,5011.0999999999985,4994.5,5011.0999999999985,5011.0999999999985,4994.5,5011.0999999999985,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1744084171918,08/04/2025 03:49,1744094971918,3.5,08/04/2025 09:49,216012,3,task-aguj,,45188866,BLINDED,13138328,,complete,,,mobile,undefined K,Android 12,Android Browser 4.0,384x854,384x721,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,37392,,,,,,,,,,,,,,
1,1744307937834,10/04/2025 17:58,1744318737834,3.5,10/04/2025 23:58,216012,3,task-aguj,,45301428,BLINDED,13164703,,complete,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,412x892,411x757,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1744307939861,10/04/2025 17:58,1744318739861,3.5,10/04/2025 23:58,216012,3,task-aguj,,45301428,BLINDED,13164703,,complete,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,412x892,411x757,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,2050.300000000001,2033.7000000000007,2050.300000000001,2050.300000000001,2033.7000000000007,2050.300000000001,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1744307965800,10/04/2025 17:59,1744318765800,3.5,10/04/2025 23:59,216012,3,task-aguj,,45301428,BLINDED,13164703,,complete,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,412x892,411x757,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,27993.999999999993,27985.699999999997,27993.999999999993,27993.999999999993,27985.699999999997,27993.999999999993,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
4,1744307965810,10/04/2025 17:59,1744318765810,3.5,10/04/2025 23:59,216012,3,task-aguj,,45301428,BLINDED,13164703,,complete,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,412x892,411x757,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,19975.9,27985.699999999997,27993.999999999993,19975.9,27985.699999999997,27993.999999999993,1,8018.099999999991,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
5,1744307965812,10/04/2025 17:59,1744318765812,3.5,10/04/2025 23:59,216012,3,task-aguj,,45301428,BLINDED,13164703,,complete,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,412x892,411x757,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,27335.4,27985.699999999997,27993.999999999993,27335.4,27985.699999999997,27993.999999999993,1,658.5999999999913,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1744307965818,10/04/2025 17:59,1744318765818,3.5,10/04/2025 23:59,216012,3,task-aguj,,45301428,BLINDED,13164703,,complete,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,412x892,411x757,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,16.80000000000291,8.400000000001455,16.80000000000291,16.80000000000291,8.400000000001455,16.80000000000291,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1744307965821,10/04/2025 17:59,1744318765821,3.5,10/04/2025 23:59,216012,3,task-aguj,,45301428,BLINDED,13164703,,complete,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,412x892,411x757,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,23.499999904634024,16.700000000004366,23.499999904634024,23.499999904634024,16.700000000004366,23.499999904634024,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1744307967399,10/04/2025 17:59,1744318767399,3.5,10/04/2025 23:59,216012,3,task-aguj,,45301428,BLINDED,13164703,,complete,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,412x892,411x757,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,1583.7999999046297,1573,1583.7999999046297,1583.7999999046297,1573,1583.7999999046297,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
9,1744307967403,10/04/2025 17:59,1744318767403,3.5,10/04/2025 23:59,216012,3,task-aguj,,45301428,BLINDED,13164703,,complete,,,mobile,undefined K,Android 14,Chrome 134.0.6998.135,412x892,411x757,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,29483,,,,,,,,,,,,,,
1,1744308221494,10/04/2025 18:03,1744319021494,3.5,11/04/2025 00:03,216012,3,task-aguj,,45301575,BLINDED,13164978,,complete,,,mobile,undefined undefined,Android 14,Firefox 132.0,378x819,378x689,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1744308252596,10/04/2025 18:04,1744319052596,3.5,11/04/2025 00:04,216012,3,task-aguj,,45301575,BLINDED,13164978,,complete,,,mobile,undefined undefined,Android 14,Firefox 132.0,378x819,378x689,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,31117.68,31110.199999999997,31117.68,31117.68,31110.199999999997,31117.68,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1744308252601,10/04/2025 18:04,1744319052601,3.5,11/04/2025 00:04,216012,3,task-aguj,,45301575,BLINDED,13164978,,complete,,,mobile,undefined undefined,Android 14,Firefox 132.0,378x819,378x689,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,23333.74,31110.199999999997,31121.379999999997,23333.74,31110.199999999997,31121.379999999997,1,7787.639999999996,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1744308252603,10/04/2025 18:04,1744319052603,3.5,11/04/2025 00:04,216012,3,task-aguj,,45301575,BLINDED,13164978,,complete,,,mobile,undefined undefined,Android 14,Firefox 132.0,378x819,378x689,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,30595.68,31110.199999999997,31121.379999999997,30595.68,31110.199999999997,31121.379999999997,1,525.6999999999971,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1744308252608,10/04/2025 18:04,1744319052608,3.5,11/04/2025 00:04,216012,3,task-aguj,,45301575,BLINDED,13164978,,complete,,,mobile,undefined undefined,Android 14,Firefox 132.0,378x819,378x689,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,20.4800000000032,11.200000000004366,20.4800000000032,20.4800000000032,11.200000000004366,20.4800000000032,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1744308252614,10/04/2025 18:04,1744319052614,3.5,11/04/2025 00:04,216012,3,task-aguj,,45301575,BLINDED,13164978,,complete,,,mobile,undefined undefined,Android 14,Firefox 132.0,378x819,378x689,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,14.279999999998836,11.180000000000291,14.279999999998836,14.279999999998836,11.180000000000291,14.279999999998836,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
7,1744308256954,10/04/2025 18:04,1744319056954,3.5,11/04/2025 00:04,216012,3,task-aguj,,45301575,BLINDED,13164978,,complete,,,mobile,undefined undefined,Android 14,Firefox 132.0,378x819,378x689,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,"Right, Continue",efr3j9,4,continue,,4339.600000000006,4328.360000000001,4339.600000000006,4339.600000000006,4328.360000000001,4339.600000000006,1,0,0,,Click To Continue,Continue Button,2,object-49,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
8,1744308256956,10/04/2025 18:04,1744319056956,3.5,11/04/2025 00:04,216012,3,task-aguj,,45301575,BLINDED,13164978,,complete,,,mobile,undefined undefined,Android 14,Firefox 132.0,378x819,378x689,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,END,,,35363,,,,,,,,,,,,,,
1,1744309949876,10/04/2025 18:32,1744320749876,3.5,11/04/2025 00:32,216012,3,task-aguj,,45302494,BLINDED,13165047,,complete,,,mobile,Samsung SM-A336E,Android 13,Chrome 108.0.0.0,384x854,384x721,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,,,,,,,info,BEGIN,,,,,,,,,,,,,,,,,
2,1744310002686,10/04/2025 18:33,1744320802686,3.5,11/04/2025 00:33,216012,3,task-aguj,,45302494,BLINDED,13165047,,complete,,,mobile,Samsung SM-A336E,Android 13,Chrome 108.0.0.0,384x854,384x721,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,continue,,52807.31100000001,52790.558000000005,52807.31100000001,52807.31100000001,52790.558000000005,52807.31100000001,0,0,0,,Click To Continue,Continue Button,6,object-9,Comprehension,,
3,1744310002692,10/04/2025 18:33,1744320802692,3.5,11/04/2025 00:33,216012,3,task-aguj,,45302494,BLINDED,13165047,,complete,,,mobile,Samsung SM-A336E,Android 13,Chrome 108.0.0.0,384x854,384x721,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,42259.649999999994,52790.558000000005,52807.31100000001,42259.649999999994,52790.558000000005,52807.31100000001,1,10547.661000000015,0,question1,Multiple choice,Multiple choice,3,object-3,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,
4,1744310002693,10/04/2025 18:33,1744320802693,3.5,11/04/2025 00:33,216012,3,task-aguj,,45302494,BLINDED,13165047,,complete,,,mobile,Samsung SM-A336E,Android 13,Chrome 108.0.0.0,384x854,384x721,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Questions,xmui3k,1,response,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون,51333.933999999994,52790.558000000005,52807.31100000001,51333.933999999994,52790.558000000005,52807.31100000001,1,1473.377000000015,0,question2,Multiple choice,Multiple choice,5,object-6,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
5,1744310002701,10/04/2025 18:33,1744320802701,3.5,11/04/2025 00:33,216012,3,task-aguj,,45302494,BLINDED,13165047,,complete,,,mobile,Samsung SM-A336E,Android 13,Chrome 108.0.0.0,384x854,384x721,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check,p5wdmy,2,timedOut,,33.505999999993946,16.752999999996973,33.505999999993946,33.505999999993946,16.752999999996973,33.505999999993946,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
6,1744310002705,10/04/2025 18:33,1744320802705,3.5,11/04/2025 00:33,216012,3,task-aguj,,45302494,BLINDED,13165047,,complete,,,mobile,Samsung SM-A336E,Android 13,Chrome 108.0.0.0,384x854,384x721,,,0,Dictator Game Comprehension,11,consent,Spreadsheet1,Spreadsheet1,1,Comprehension,Check2,s8qmgf,3,timedOut,,48.97899998808134,33.50600000000122,48.97899998808134,48.97899998808134,33.50600000000122,48.97899998808134,1,0,0,,Time Limit,screen,0,screen,Comprehension,دهنده= ۱۰ ژتون ؛ گیرنده= هیچ (۰) ژتون,دهنده= ۴ ژتون؛ گیرنده= ۶ ژتون
